2012-12-27 07:39:06 UTC	1.8.7-head	55.4878033002218 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-12-27 07:47:25 UTC	1.9.2	85.6718095143636 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-12-27 08:01:45 UTC	1.9.2-head	88.25249528884888 MB	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-12-27 08:07:45 UTC	1.9.3	failed to install 1.9.3	failed to install 1.9.3
2012-12-27 08:16:26 UTC	1.9.3-head	81.8806201616923 MB	ruby 1.9.3p265 (2012-08-31 revision 36858) [x86_64-darwin10.8.0]
2012-12-27 08:30:14 UTC	ruby-head	failed	ruby 2.0.0dev (2012-08-21 trunk 36756) [x86_64-darwin10.8.0]
2012-12-27 08:39:01 UTC	jruby	206.95088942845663 MB	jruby 1.7.1 (1.9.3p327) 2012-12-03 30a153b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-12-27 09:03:32 UTC	jruby-head	204.16779454549155 MB	jruby 1.7.0.preview2 (1.9.3p203) 2012-09-07 eca1076 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-12-27 09:50:13 UTC	rbx-head	132.05694389343262 MB	rubinius 2.0.0.rc1 (1.8.7 release yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-12-28 08:46:35 UTC	1.8.7	55.7950948079427 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2012-12-28 09:01:53 UTC	1.8.7-head	55.6582674980164 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2012-12-28 09:10:11 UTC	1.9.2	85.67048565546672 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-12-28 09:29:16 UTC	1.9.2-head	85.40631453196208 MB	ruby 1.9.2p323 (2012-05-22) [x86_64-darwin10.8.0]
2012-12-28 09:42:45 UTC	1.9.3	85.43033822377522 MB	ruby 1.9.3p362 (2012-12-25 revision 38607) [x86_64-darwin10.8.0]
2012-12-28 10:04:32 UTC	1.9.3-head	82.20423142115276 MB	ruby 1.9.3p362 (2012-12-25) [x86_64-darwin10.8.0]
2012-12-28 10:29:01 UTC	ruby-head	79.94305531183879 MB	ruby 2.0.0dev (2012-12-28) [x86_64-darwin10.8.0]
2012-12-28 10:40:41 UTC	jruby	207.15878852208456 MB	jruby 1.7.1 (1.9.3p327) 2012-12-03 30a153b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-12-28 11:27:01 UTC	jruby-head	failed to install jruby-head	failed to install jruby-head
2012-12-28 12:00:40 UTC	rbx-head	132.51254288355508 MB	rubinius 2.0.0.rc1 (1.8.7 release yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-12-29 07:38:51 UTC	1.8.7	failed to install 1.8.7	failed to install 1.8.7
2012-12-29 07:50:31 UTC	1.8.7-head	55.7907983462016 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2012-12-29 08:03:09 UTC	1.9.2	84.60538148880005 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-12-29 08:21:57 UTC	1.9.2-head	83.30442651112874 MB	ruby 1.9.2p323 (2012-05-22) [x86_64-darwin10.8.0]
2012-12-29 08:35:42 UTC	1.9.3	85.54991292953491 MB	ruby 1.9.3p362 (2012-12-25 revision 38607) [x86_64-darwin10.8.0]
2012-12-29 08:53:22 UTC	1.9.3-head	84.19639730453491 MB	ruby 1.9.3p362 (2012-12-25) [x86_64-darwin10.8.0]
2012-12-29 09:14:07 UTC	ruby-head	79.26367139816284 MB	ruby 2.0.0dev (2012-12-29) [x86_64-darwin10.8.0]
2012-12-29 09:31:05 UTC	jruby	208.25477377573648 MB	jruby 1.7.1 (1.9.3p327) 2012-12-03 30a153b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-12-29 09:57:44 UTC	jruby-head	206.91981267929077 MB	jruby 1.7.2.dev (1.9.3p327) 2012-12-29 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-12-29 10:16:27 UTC	rbx-head	failed to install rbx-head	failed to install rbx-head
2012-12-31 11:13:13 UTC	1.8.7	55.7282114028931 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2012-12-31 11:29:46 UTC	1.8.7-head	55.797460714976 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2012-12-31 11:47:06 UTC	1.9.2	84.17521651585896 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-12-31 12:06:32 UTC	1.9.2-head	83.58242130279541 MB	ruby 1.9.2p323 (2012-05-22) [x86_64-darwin10.8.0]
2012-12-31 12:27:08 UTC	1.9.3	85.727516969045 MB	ruby 1.9.3p362 (2012-12-25 revision 38607) [x86_64-darwin10.8.0]
2012-12-31 12:45:36 UTC	1.9.3-head	85.65138816833496 MB	ruby 1.9.3p362 (2012-12-25) [x86_64-darwin10.8.0]
2012-12-31 13:06:59 UTC	ruby-head	79.17094151178996 MB	ruby 2.0.0dev (2012-12-31) [x86_64-darwin10.8.0]
2012-12-31 13:22:55 UTC	jruby	208.85509951909384 MB	jruby 1.7.1 (1.9.3p327) 2012-12-03 30a153b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-12-31 13:49:31 UTC	jruby-head	209.2729377746582 MB	jruby 1.7.2.dev (1.9.3p327) 2012-12-31 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-12-31 14:08:40 UTC	rbx-head	failed to install rbx-head	failed to install rbx-head
2013-01-01 11:24:14 UTC	1.8.7	55.6690101623535 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-01 11:41:06 UTC	1.8.7-head	55.8681853612264 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-01 11:53:12 UTC	1.9.2	83.64127556482951 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-01-01 12:12:27 UTC	1.9.2-head	87.78055493036906 MB	ruby 1.9.2p323 (2012-05-22) [x86_64-darwin10.8.0]
2013-01-01 12:25:51 UTC	1.9.3	86.5536454518636 MB	ruby 1.9.3p362 (2012-12-25 revision 38607) [x86_64-darwin10.8.0]
2013-01-01 12:44:17 UTC	1.9.3-head	failed	ruby 1.9.3p362 (2012-12-25) [x86_64-darwin10.8.0]
2013-01-01 13:05:46 UTC	ruby-head	79.82549858093262 MB	ruby 2.0.0dev (2013-01-01) [x86_64-darwin10.8.0]
2013-01-01 13:21:10 UTC	jruby	206.15837637583414 MB	jruby 1.7.1 (1.9.3p327) 2012-12-03 30a153b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2013-01-01 13:50:18 UTC	jruby-head	208.42847188313803 MB	jruby 1.7.2.dev (1.9.3p327) 2013-01-01 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2013-01-01 14:28:38 UTC	rbx-head	131.74210023880005 MB	rubinius 2.0.0.rc1 (1.8.7 release yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-01-02 08:45:48 UTC	1.8.7	55.8539710044861 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-02 09:02:59 UTC	1.8.7-head	55.8300558725993 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-02 09:15:13 UTC	1.9.2	85.40514294306438 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-01-02 09:34:26 UTC	1.9.2-head	84.52920945485432 MB	ruby 1.9.2p323 (2012-05-22) [x86_64-darwin10.8.0]
2013-01-02 09:47:56 UTC	1.9.3	83.64529053370158 MB	ruby 1.9.3p362 (2012-12-25 revision 38607) [x86_64-darwin10.8.0]
2013-01-02 10:06:13 UTC	1.9.3-head	85.45401414235432 MB	ruby 1.9.3p362 (2012-12-25) [x86_64-darwin10.8.0]
2013-01-02 10:27:39 UTC	ruby-head	79.59943532943726 MB	ruby 2.0.0dev (2013-01-02) [x86_64-darwin10.8.0]
2013-01-02 10:43:10 UTC	jruby	211.59913142522177 MB	jruby 1.7.1 (1.9.3p327) 2012-12-03 30a153b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2013-01-02 11:12:58 UTC	jruby-head	205.7074432373047 MB	jruby 1.7.2.dev (1.9.3p327) 2013-01-02 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2013-01-02 11:51:21 UTC	rbx-head	132.66940037409464 MB	rubinius 2.0.0.rc1 (1.8.7 release yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-01-03 08:09:18 UTC	1.8.7	55.7543398539225 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-03 08:24:04 UTC	1.8.7-head	55.8252816200256 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-03 08:32:37 UTC	1.9.2	84.01725228627522 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-01-03 08:50:21 UTC	1.9.2-head	83.79644044240315 MB	ruby 1.9.2p323 (2012-05-22) [x86_64-darwin10.8.0]
2013-01-03 09:00:12 UTC	1.9.3	87.41510359446208 MB	ruby 1.9.3p362 (2012-12-25 revision 38607) [x86_64-darwin10.8.0]
2013-01-03 09:16:16 UTC	1.9.3-head	82.91833718617757 MB	ruby 1.9.3p362 (2012-12-25) [x86_64-darwin10.8.0]
2013-01-03 09:35:35 UTC	ruby-head	79.75362380345662 MB	ruby 2.0.0dev (2013-01-03) [x86_64-darwin10.8.0]
2013-01-03 09:47:09 UTC	jruby	205.7916661898295 MB	jruby 1.7.1 (1.9.3p327) 2012-12-03 30a153b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2013-01-03 10:27:58 UTC	jruby-head	210.57178767522177 MB	jruby 1.7.2.dev (1.9.3p327) 2013-01-03 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2013-01-03 11:07:06 UTC	rbx-head	131.67986075083414 MB	rubinius 2.0.0.rc1 (1.8.7 release yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-01-11 04:47:34 UTC	1.8.7	failed	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-04 10:45:35 UTC	1.8.7	55.881422996521 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-04 11:00:31 UTC	1.8.7-head	55.9377382596334 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-04 11:09:03 UTC	1.9.2	84.34924014409383 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-01-04 11:26:45 UTC	1.9.2-head	84.16772969563802 MB	ruby 1.9.2p323 (2012-05-22) [x86_64-darwin10.8.0]
2013-01-04 11:36:35 UTC	1.9.3	85.92960007985432 MB	ruby 1.9.3p362 (2012-12-25 revision 38607) [x86_64-darwin10.8.0]
2013-01-04 11:52:47 UTC	1.9.3-head	83.47319825490315 MB	ruby 1.9.3p362 (2012-12-25) [x86_64-darwin10.8.0]
2013-01-04 12:12:06 UTC	ruby-head	80.11150137583415 MB	ruby 2.0.0dev (2013-01-04) [x86_64-darwin10.8.0]
2013-01-04 12:23:51 UTC	jruby	209.35980860392252 MB	jruby 1.7.1 (1.9.3p327) 2012-12-03 30a153b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_37-b06-434-10M3909 [darwin-x86_64]
2013-01-04 13:05:18 UTC	jruby-head	204.7793615659078 MB	jruby 1.7.2.dev (1.9.3p327) 2013-01-04 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_37-b06-434-10M3909 [darwin-x86_64]
2013-01-04 13:44:43 UTC	rbx-head	132.75603246688843 MB	rubinius 2.0.0.rc1 (1.8.7 release yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-01-05 10:10:48 UTC	1.8.7	55.8870439529419 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-05 10:25:43 UTC	1.8.7-head	55.7994136810303 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-05 10:34:17 UTC	1.9.2	83.39309851328532 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-01-05 10:52:20 UTC	1.9.2-head	83.74685287475586 MB	ruby 1.9.2p323 (2012-05-22) [x86_64-darwin10.8.0]
2013-01-05 11:02:12 UTC	1.9.3	83.57469574610393 MB	ruby 1.9.3p362 (2012-12-25 revision 38607) [x86_64-darwin10.8.0]
2013-01-05 11:18:28 UTC	1.9.3-head	83.59672244389851 MB	ruby 1.9.3p362 (2012-12-25) [x86_64-darwin10.8.0]
2013-01-05 11:38:00 UTC	ruby-head	80.13747787475586 MB	ruby 2.0.0dev (2013-01-05) [x86_64-darwin10.8.0]
2013-01-05 11:58:16 UTC	jruby	205.13075033823648 MB	jruby 1.7.2 (1.9.3p327) 2013-01-04 302c706 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_37-b06-434-10M3909 [darwin-x86_64]
2013-01-05 12:40:42 UTC	jruby-head	207.66269493103027 MB	jruby 1.7.3.dev (1.9.3p327) 2013-01-05 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_37-b06-434-10M3909 [darwin-x86_64]
2013-01-05 13:20:52 UTC	rbx-head	132.60527308781943 MB	rubinius 2.0.0.rc1 (1.8.7 release yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-01-06 07:27:56 UTC	1.8.7	55.8970047632853 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-06 07:42:36 UTC	1.8.7-head	55.7239580154419 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-06 07:51:08 UTC	1.9.2	82.71458292007446 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-01-06 08:08:37 UTC	1.9.2-head	85.3996524810791 MB	ruby 1.9.2p323 (2012-05-22) [x86_64-darwin10.8.0]
2013-01-06 08:18:27 UTC	1.9.3	84.54650561014812 MB	ruby 1.9.3p362 (2012-12-25 revision 38607) [x86_64-darwin10.8.0]
2013-01-06 08:34:28 UTC	1.9.3-head	81.19772084554036 MB	ruby 1.9.3p362 (2012-12-25) [x86_64-darwin10.8.0]
2013-01-06 08:53:31 UTC	ruby-head	80.42224327723186 MB	ruby 2.0.0dev (2013-01-06) [x86_64-darwin10.8.0]
2013-01-06 09:04:55 UTC	jruby	207.05868005752563 MB	jruby 1.7.2 (1.9.3p327) 2013-01-04 302c706 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_37-b06-434-10M3909 [darwin-x86_64]
2013-01-06 09:45:08 UTC	jruby-head	203.7463320096334 MB	jruby 1.7.3.dev (1.9.3p327) 2013-01-06 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_37-b06-434-10M3909 [darwin-x86_64]
2013-01-06 10:24:20 UTC	rbx-head	132.663649559021 MB	rubinius 2.0.0.rc1 (1.8.7 release yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-01-07 07:27:56 UTC	1.8.7	55.9958979288737 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-07 07:42:39 UTC	1.8.7-head	55.9961366653442 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-07 07:51:10 UTC	1.9.2	83.40371052424113 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-01-07 08:08:37 UTC	1.9.2-head	83.28487364451091 MB	ruby 1.9.2p323 (2012-05-22) [x86_64-darwin10.8.0]
2013-01-07 08:18:27 UTC	1.9.3	84.60082419713338 MB	ruby 1.9.3p362 (2012-12-25 revision 38607) [x86_64-darwin10.8.0]
2013-01-07 08:34:29 UTC	1.9.3-head	82.32927465438843 MB	ruby 1.9.3p363 (2013-01-07) [x86_64-darwin10.8.0]
2013-01-07 08:53:49 UTC	ruby-head	79.60128005345662 MB	ruby 2.0.0dev (2013-01-07) [x86_64-darwin10.8.0]
2013-01-07 09:05:12 UTC	jruby	205.80742152531943 MB	jruby 1.7.2 (1.9.3p327) 2013-01-04 302c706 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_37-b06-434-10M3909 [darwin-x86_64]
2013-01-07 09:45:21 UTC	jruby-head	208.35015137990317 MB	jruby 1.7.3.dev (1.9.3p327) 2013-01-07 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_37-b06-434-10M3909 [darwin-x86_64]
2013-01-07 10:24:26 UTC	rbx-head	132.1173389752706 MB	rubinius 2.0.0.rc1 (1.8.7 release yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-01-08 07:27:56 UTC	1.8.7	55.8922735850016 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-08 07:42:49 UTC	1.8.7-head	55.746657371521 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-08 07:51:21 UTC	1.9.2	83.46132755279541 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-01-08 08:08:50 UTC	1.9.2-head	84.27662738164265 MB	ruby 1.9.2p323 (2012-05-22) [x86_64-darwin10.8.0]
2013-01-08 08:18:45 UTC	1.9.3	85.99709145228069 MB	ruby 1.9.3p362 (2012-12-25 revision 38607) [x86_64-darwin10.8.0]
2013-01-08 08:34:57 UTC	1.9.3-head	83.11746915181477 MB	ruby 1.9.3p363 (2013-01-07) [x86_64-darwin10.8.0]
2013-01-08 08:53:58 UTC	ruby-head	80.03667481740315 MB	ruby 2.0.0dev (2013-01-08) [x86_64-darwin10.8.0]
2013-01-08 09:05:22 UTC	jruby	205.53439617156982 MB	jruby 1.7.2 (1.9.3p327) 2013-01-04 302c706 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_37-b06-434-10M3909 [darwin-x86_64]
2013-01-08 09:45:13 UTC	jruby-head	208.92148383458456 MB	jruby 1.7.3.dev (1.9.3p327) 2013-01-08 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_37-b06-434-10M3909 [darwin-x86_64]
2013-01-08 10:24:52 UTC	rbx-head	131.96382347742716 MB	rubinius 2.0.0.rc1 (1.8.7 release yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-01-09 07:27:55 UTC	1.8.7	55.8998042742411 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-09 07:42:34 UTC	1.8.7-head	55.6750213305155 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-09 07:51:10 UTC	1.9.2	82.68368005752563 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-01-09 08:08:33 UTC	1.9.2-head	84.21484311421712 MB	ruby 1.9.2p323 (2012-05-22) [x86_64-darwin10.8.0]
2013-01-09 08:18:24 UTC	1.9.3	86.65212631225586 MB	ruby 1.9.3p362 (2012-12-25 revision 38607) [x86_64-darwin10.8.0]
2013-01-09 08:34:19 UTC	1.9.3-head	84.5896479288737 MB	ruby 1.9.3p363 (2013-01-07) [x86_64-darwin10.8.0]
2013-01-09 08:53:12 UTC	ruby-head	79.96666606267293 MB	ruby 2.0.0dev (2013-01-09) [x86_64-darwin10.8.0]
2013-01-09 09:04:38 UTC	jruby	207.32272100448608 MB	jruby 1.7.2 (1.9.3p327) 2013-01-04 302c706 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_37-b06-434-10M3909 [darwin-x86_64]
2013-01-09 09:44:45 UTC	jruby-head	203.3071174621582 MB	jruby 1.7.3.dev (1.9.3p327) 2013-01-09 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_37-b06-434-10M3909 [darwin-x86_64]
2013-01-09 10:24:31 UTC	rbx-head	132.26779476801553 MB	rubinius 2.0.0.rc1 (1.8.7 release yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-01-10 07:27:54 UTC	1.8.7	55.6926428476969 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-10 07:42:34 UTC	1.8.7-head	55.8287755648295 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-10 07:51:06 UTC	1.9.2	83.88578510284424 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-01-10 08:08:34 UTC	1.9.2-head	86.11616706848145 MB	ruby 1.9.2p323 (2012-05-22) [x86_64-darwin10.8.0]
2013-01-10 08:18:25 UTC	1.9.3	87.07172266642253 MB	ruby 1.9.3p362 (2012-12-25 revision 38607) [x86_64-darwin10.8.0]
2013-01-10 08:34:26 UTC	1.9.3-head	81.27102820078532 MB	ruby 1.9.3p363 (2013-01-07) [x86_64-darwin10.8.0]
2013-01-10 08:53:26 UTC	ruby-head	79.91249958674113 MB	ruby 2.0.0dev (2013-01-10) [x86_64-darwin10.8.0]
2013-01-10 09:04:52 UTC	jruby	205.0893874168396 MB	jruby 1.7.2 (1.9.3p327) 2013-01-04 302c706 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_37-b06-434-10M3909 [darwin-x86_64]
2013-01-10 09:46:02 UTC	jruby-head	205.82708279291788 MB	jruby 1.7.3.dev (1.9.3p327) 2013-01-10 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_37-b06-434-10M3909 [darwin-x86_64]
2013-01-10 10:25:35 UTC	rbx-head	131.94639698664346 MB	rubinius 2.0.0.rc1 (1.8.7 release yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-01-11 07:25:26 UTC	1.8.7	55.7945523262024 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-11 07:40:09 UTC	1.8.7-head	55.9201820691427 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-11 07:48:41 UTC	1.9.2	83.96382331848145 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-01-11 08:06:05 UTC	1.9.2-head	83.53302907943726 MB	ruby 1.9.2p323 (2012-05-22) [x86_64-darwin10.8.0]
2013-01-11 08:15:54 UTC	1.9.3	84.54463926951091 MB	ruby 1.9.3p362 (2012-12-25 revision 38607) [x86_64-darwin10.8.0]
2013-01-11 08:32:01 UTC	1.9.3-head	82.65522972742717 MB	ruby 1.9.3p367 (2013-01-11) [x86_64-darwin10.8.0]
2013-01-11 08:51:06 UTC	ruby-head	80.21987787882487 MB	ruby 2.0.0dev (2013-01-11) [x86_64-darwin10.8.0]
2013-01-11 09:02:33 UTC	jruby	208.1452685991923 MB	jruby 1.7.2 (1.9.3p327) 2013-01-04 302c706 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_37-b06-434-10M3909 [darwin-x86_64]
2013-01-11 09:42:41 UTC	jruby-head	206.27973047892252 MB	jruby 1.7.3.dev (1.9.3p327) 2013-01-11 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_37-b06-434-10M3909 [darwin-x86_64]
2013-01-11 10:22:46 UTC	rbx-head	131.49843740463257 MB	rubinius 2.0.0.rc1 (1.8.7 release yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-01-12 07:25:28 UTC	1.8.7	55.7181634902954 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-12 07:40:13 UTC	1.8.7-head	55.8825298945109 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-12 07:48:46 UTC	1.9.2	83.40203952789307 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-01-12 08:06:18 UTC	1.9.2-head	84.83569844563802 MB	ruby 1.9.2p323 (2012-05-22) [x86_64-darwin10.8.0]
2013-01-12 08:16:11 UTC	1.9.3	85.84027735392253 MB	ruby 1.9.3p362 (2012-12-25 revision 38607) [x86_64-darwin10.8.0]
2013-01-12 08:32:51 UTC	1.9.3-head	84.72380590438843 MB	ruby 1.9.3p367 (2013-01-11) [x86_64-darwin10.8.0]
2013-01-12 08:52:06 UTC	ruby-head	79.84693956375122 MB	ruby 2.0.0dev (2013-01-12) [x86_64-darwin10.8.0]
2013-01-12 09:03:38 UTC	jruby	202.93131478627524 MB	jruby 1.7.2 (1.9.3p327) 2013-01-04 302c706 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_37-b06-434-10M3909 [darwin-x86_64]
2013-01-12 09:44:29 UTC	jruby-head	204.08118438720703 MB	jruby 1.7.3.dev (1.9.3p327) 2013-01-12 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_37-b06-434-10M3909 [darwin-x86_64]
2013-01-12 10:25:27 UTC	rbx-head	131.8482634226481 MB	rubinius 2.0.0.rc1 (1.8.7 release yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-01-13 07:27:55 UTC	1.8.7	55.6483936309814 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-13 07:42:44 UTC	1.8.7-head	55.9187496503194 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-01-13 07:51:16 UTC	1.9.2	83.33817211786906 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-01-13 08:08:47 UTC	1.9.2-head	85.4041010538737 MB	ruby 1.9.2p323 (2012-05-22) [x86_64-darwin10.8.0]
2013-01-13 08:18:42 UTC	1.9.3	85.35954809188843 MB	ruby 1.9.3p362 (2012-12-25 revision 38607) [x86_64-darwin10.8.0]
2013-01-13 08:34:50 UTC	1.9.3-head	85.47374089558919 MB	ruby 1.9.3p367 (2013-01-11) [x86_64-darwin10.8.0]
2013-01-13 08:53:58 UTC	ruby-head	79.81621058781941 MB	ruby 2.0.0dev (2013-01-13) [x86_64-darwin10.8.0]
2013-01-13 09:05:28 UTC	jruby	206.8281682332357 MB	jruby 1.7.2 (1.9.3p327) 2013-01-04 302c706 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_37-b06-434-10M3909 [darwin-x86_64]
2013-01-13 09:45:58 UTC	jruby-head	205.99793767929077 MB	jruby 1.7.3.dev (1.9.3p327) 2013-01-13 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_37-b06-434-10M3909 [darwin-x86_64]
