2012-08-10 06:29:26 UTC	1.8.7	74.5125 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-10 06:44:07 UTC	1.8.7-head	74.0925 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-10 06:53:52 UTC	1.9.2	105.60249999999999 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-10 07:10:32 UTC	1.9.2-head	105.3825 requests per second	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-10 07:20:16 UTC	1.9.3	109.88 requests per second	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-10 07:37:27 UTC	1.9.3-head	99.81 requests per second	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-10 07:51:27 UTC	jruby	50.2125 requests per second	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-10 08:18:26 UTC	jruby-head	48.9525 requests per second	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-10 c4a1182 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-10 08:51:27 UTC	rbx-head	65.8875 requests per second	rubinius 2.0.0dev (1.8.7 d4b69010 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-11 06:29:25 UTC	1.8.7	75.195 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-11 06:44:09 UTC	1.8.7-head	74.0275 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-11 06:53:53 UTC	1.9.2	105.35249999999999 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-11 07:10:34 UTC	1.9.2-head	105.485 requests per second	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-11 07:20:17 UTC	1.9.3	110.17 requests per second	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-11 07:38:33 UTC	1.9.3-head	98.9425 requests per second	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-11 07:52:34 UTC	jruby	50.6325 requests per second	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-11 08:18:39 UTC	jruby-head	49.1775 requests per second	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-11 99ef233 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-11 08:50:28 UTC	rbx-head	65.85000000000001 requests per second	rubinius 2.0.0dev (1.8.7 d4b69010 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-12 06:29:24 UTC	1.8.7	73.985 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-12 06:44:10 UTC	1.8.7-head	74.3675 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-12 06:53:54 UTC	1.9.2	106.1275 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-12 07:10:32 UTC	1.9.2-head	105.71 requests per second	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-12 07:20:15 UTC	1.9.3	110.25 requests per second	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-12 07:37:25 UTC	1.9.3-head	100.35749999999999 requests per second	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-12 07:51:24 UTC	jruby	51.4725 requests per second	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-12 08:17:27 UTC	jruby-head	48.7975 requests per second	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-12 7b55532 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-12 08:49:25 UTC	rbx-head	65.61500000000001 requests per second	rubinius 2.0.0dev (1.8.7 d4b69010 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-13 06:29:24 UTC	1.8.7	74.8275 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-13 06:44:13 UTC	1.8.7-head	74.7025 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-13 06:53:57 UTC	1.9.2	105.675 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-13 07:11:37 UTC	1.9.2-head	105.67500000000001 requests per second	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-13 07:21:21 UTC	1.9.3	109.83 requests per second	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-13 07:38:27 UTC	1.9.3-head	99.67999999999999 requests per second	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-13 07:54:29 UTC	jruby	50.315 requests per second	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-13 08:20:32 UTC	jruby-head	49.15 requests per second	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-13 86231f6 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-13 08:52:41 UTC	rbx-head	66.155 requests per second	rubinius 2.0.0dev (1.8.7 7f06b889 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-14 06:29:24 UTC	1.8.7	74.91 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-14 06:44:13 UTC	1.8.7-head	74.1775 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-14 06:53:57 UTC	1.9.2	105.80499999999999 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-14 07:10:37 UTC	1.9.2-head	105.4275 requests per second	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-14 07:20:20 UTC	1.9.3	108.6575 requests per second	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-14 07:37:30 UTC	1.9.3-head	99.03999999999999 requests per second	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-14 07:52:31 UTC	jruby	51.2325 requests per second	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-14 08:18:34 UTC	jruby-head	48.1925 requests per second	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-14 86231f6 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-14 08:50:43 UTC	rbx-head	65.7625 requests per second	rubinius 2.0.0dev (1.8.7 49fcc237 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-15 06:29:24 UTC	1.8.7	74.865 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-15 06:44:16 UTC	1.8.7-head	74.685 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-15 06:54:00 UTC	1.9.2	106.0625 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-15 07:10:40 UTC	1.9.2-head	105.565 requests per second	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-15 07:20:23 UTC	1.9.3	106.72500000000001 requests per second	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-15 07:37:33 UTC	1.9.3-head	99.755 requests per second	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-15 07:52:33 UTC	jruby	50.66 requests per second	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-15 08:20:41 UTC	jruby-head	49.07749999999999 requests per second	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-15 86231f6 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-15 08:53:45 UTC	rbx-head	66.3075 requests per second	rubinius 2.0.0dev (1.8.7 dbf5cd8c yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-16 06:29:40 UTC	1.8.7	74.8525 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-16 06:44:35 UTC	1.8.7-head	74.365 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-16 06:54:19 UTC	1.9.2	105.795 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-16 07:10:58 UTC	1.9.2-head	105.5425 requests per second	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-16 07:20:42 UTC	1.9.3	110.82 requests per second	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-16 07:37:48 UTC	1.9.3-head	99.595 requests per second	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-16 07:51:48 UTC	jruby	50.1375 requests per second	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-16 08:17:54 UTC	jruby-head	48.0025 requests per second	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-16 86231f6 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-16 08:50:04 UTC	rbx-head	65.59 requests per second	rubinius 2.0.0dev (1.8.7 bfea6213 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-17 06:29:25 UTC	1.8.7	74.235 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-17 06:44:18 UTC	1.8.7-head	73.85 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-17 06:54:02 UTC	1.9.2	105.69 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-17 07:10:48 UTC	1.9.2-head	105.1275 requests per second	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-17 07:20:31 UTC	1.9.3	110.1325 requests per second	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-17 07:37:43 UTC	1.9.3-head	99.785 requests per second	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-17 07:51:42 UTC	jruby	51.3525 requests per second	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-17 08:17:51 UTC	jruby-head	48.585 requests per second	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-17 70b84e3 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-17 08:49:56 UTC	rbx-head	66.1175 requests per second	rubinius 2.0.0dev (1.8.7 3f08d93a yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-20 06:29:24 UTC	1.8.7	74.9025 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-20 06:44:18 UTC	1.8.7-head	74.5325 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-20 06:54:02 UTC	1.9.2	105.5075 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-20 07:11:37 UTC	1.9.2-head	105.36250000000001 requests per second	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-20 07:21:21 UTC	1.9.3	110.04250000000002 requests per second	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-20 07:38:23 UTC	1.9.3-head	100.63 requests per second	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-20 07:52:23 UTC	jruby	50.78 requests per second	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-20 08:18:25 UTC	jruby-head	48.5875 requests per second	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-20 82eb396 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-20 08:50:23 UTC	rbx-head	65.76249999999999 requests per second	rubinius 2.0.0dev (1.8.7 af9f288d yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-21 06:29:23 UTC	1.8.7	74.1575 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-21 06:44:16 UTC	1.8.7-head	74.265 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-21 06:54:00 UTC	1.9.2	105.405 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-21 07:11:40 UTC	1.9.2-head	105.3925 requests per second	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-21 07:21:23 UTC	1.9.3	109.57499999999999 requests per second	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-21 07:38:28 UTC	1.9.3-head	100.08500000000001 requests per second	ruby 1.9.3p261 (2012-08-20 revision 36735) [x86_64-darwin10.8.0]
2012-08-21 07:52:28 UTC	jruby	50.5675 requests per second	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-21 08:18:32 UTC	jruby-head	48.8575 requests per second	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-21 82eb396 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-21 08:50:37 UTC	rbx-head	66.2375 requests per second	rubinius 2.0.0dev (1.8.7 af9f288d yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-22 06:33:08 UTC	1.8.7	74.82 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-22 06:48:05 UTC	1.8.7-head	74.0125 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-22 06:57:49 UTC	1.9.2	106.13 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-22 07:14:27 UTC	1.9.2-head	105.475 requests per second	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-22 07:24:11 UTC	1.9.3	110.0575 requests per second	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-22 07:41:15 UTC	1.9.3-head	99.045 requests per second	ruby 1.9.3p261 (2012-08-20 revision 36735) [x86_64-darwin10.8.0]
2012-08-22 07:55:14 UTC	jruby	50.995 requests per second	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-22 08:21:17 UTC	jruby-head	49.395 requests per second	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-22 4246d96 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-22 08:53:15 UTC	rbx-head	65.89750000000001 requests per second	rubinius 2.0.0dev (1.8.7 af9f288d yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-23 06:29:25 UTC	1.8.7	75.2525 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-23 06:44:19 UTC	1.8.7-head	73.235 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-23 06:54:03 UTC	1.9.2	105.9825 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-23 07:10:42 UTC	1.9.2-head	104.9125 requests per second	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-23 07:20:25 UTC	1.9.3	110.14250000000001 requests per second	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-23 07:37:29 UTC	1.9.3-head	100.045 requests per second	ruby 1.9.3p263 (2012-08-23 revision 36792) [x86_64-darwin10.8.0]
2012-08-23 07:51:28 UTC	jruby	50.49 requests per second	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-23 08:17:33 UTC	jruby-head	48.167500000000004 requests per second	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-23 ff42564 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-23 08:49:36 UTC	rbx-head	66.02250000000001 requests per second	rubinius 2.0.0dev (1.8.7 9b49b563 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-24 06:30:59 UTC	1.8.7	74.735 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-24 06:46:00 UTC	1.8.7-head	73.905 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-24 06:55:44 UTC	1.9.2	105.63000000000001 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-24 07:12:22 UTC	1.9.2-head	105.5725 requests per second	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-24 07:22:05 UTC	1.9.3	110.09 requests per second	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-24 07:39:11 UTC	1.9.3-head	100.35 requests per second	ruby 1.9.3p263 (2012-08-23 revision 36792) [x86_64-darwin10.8.0]
2012-08-24 07:53:11 UTC	jruby	51.295 requests per second	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-24 08:19:10 UTC	jruby-head	48.54 requests per second	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-24 ff42564 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-24 08:51:12 UTC	rbx-head	65.8875 requests per second	rubinius 2.0.0dev (1.8.7 dd510a84 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-26 06:29:24 UTC	1.8.7	74.685 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-26 06:44:26 UTC	1.8.7-head	74.115 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-26 06:54:10 UTC	1.9.2	105.3925 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-26 07:10:47 UTC	1.9.2-head	105.3 requests per second	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-26 07:22:30 UTC	1.9.3	110.1625 requests per second	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-26 07:39:34 UTC	1.9.3-head	99.2375 requests per second	ruby 1.9.3p263 (2012-08-23 revision 36792) [x86_64-darwin10.8.0]
2012-08-26 07:53:33 UTC	jruby	50.38 requests per second	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-26 08:19:37 UTC	jruby-head	48.045 requests per second	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-26 066f590 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-26 08:51:50 UTC	rbx-head	65.2275 requests per second	rubinius 2.0.0dev (1.8.7 9bb0a659 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-27 06:30:59 UTC	1.8.7	74.64 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-27 06:46:03 UTC	1.8.7-head	73.78 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-27 06:55:47 UTC	1.9.2	105.68 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-27 07:12:25 UTC	1.9.2-head	105.465 requests per second	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-27 07:22:09 UTC	1.9.3	110.91749999999999 requests per second	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-27 07:39:13 UTC	1.9.3-head	100.27 requests per second	ruby 1.9.3p263 (2012-08-23 revision 36792) [x86_64-darwin10.8.0]
2012-08-27 07:53:12 UTC	jruby	49.3525 requests per second	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-27 08:19:13 UTC	jruby-head	47.8225 requests per second	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-27 066f590 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-27 08:51:23 UTC	rbx-head	65.2525 requests per second	rubinius 2.0.0dev (1.8.7 c32cafe1 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-28 06:29:24 UTC	1.8.7	74.83 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-28 06:44:21 UTC	1.8.7-head	73.79 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-28 06:54:05 UTC	1.9.2	105.4075 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-28 07:10:42 UTC	1.9.2-head	105.33 requests per second	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-28 07:20:25 UTC	1.9.3	106.965 requests per second	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-28 07:37:30 UTC	1.9.3-head	100.24499999999999 requests per second	ruby 1.9.3p264 (2012-08-28 revision 36834) [x86_64-darwin10.8.0]
2012-08-28 07:51:30 UTC	jruby	51.2575 requests per second	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-28 08:17:27 UTC	jruby-head	49.535 requests per second	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-28 8debe4d on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-28 08:49:31 UTC	rbx-head	65.42 requests per second	rubinius 2.0.0dev (1.8.7 72207d94 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-29 06:29:24 UTC	1.8.7	75.2325 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-29 06:44:26 UTC	1.8.7-head	74.1525 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-29 06:54:10 UTC	1.9.2	105.875 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-29 07:10:50 UTC	1.9.2-head	105.41749999999999 requests per second	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-29 07:20:33 UTC	1.9.3	110.16999999999999 requests per second	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-29 07:37:41 UTC	1.9.3-head	100.5 requests per second	ruby 1.9.3p264 (2012-08-28 revision 36834) [x86_64-darwin10.8.0]
2012-08-29 07:51:40 UTC	jruby	50.1125 requests per second	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-29 08:17:45 UTC	jruby-head	48.8425 requests per second	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-29 4e471f4 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-29 08:50:00 UTC	rbx-head	66.10000000000001 requests per second	rubinius 2.0.0dev (1.8.7 72207d94 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-09-01 06:29:24 UTC	1.8.7	74.7725 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-09-01 06:44:38 UTC	1.8.7-head	74.155 requests per second	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-09-01 06:54:21 UTC	1.9.2	105.45249999999999 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-09-01 07:11:12 UTC	1.9.2-head	105.31 requests per second	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-09-01 07:20:58 UTC	1.9.3	108.48750000000001 requests per second	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-09-01 07:40:02 UTC	1.9.3-head	94.49999999999999 requests per second	ruby 1.9.3p265 (2012-08-31 revision 36858) [x86_64-darwin10.8.0]
