2013-09-09 06:12:22 UTC	1.9.2	5.401274800300598 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-09-09 06:45:23 UTC	1.9.2-head	failed to install 1.9.2-head	failed to install 1.9.2-head
2013-09-09 06:59:21 UTC	1.9.3	4.52479525 seconds	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-09-09 07:32:22 UTC	1.9.3-head	failed to install 1.9.3-head	failed to install 1.9.3-head
2013-09-09 07:45:46 UTC	2.0.0	3.8066056250000004 seconds	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-09-09 08:18:46 UTC	2.0.0-head	failed to install 2.0.0-head	failed to install 2.0.0-head
2013-09-09 08:51:47 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2013-09-09 09:29:20 UTC	jruby	24.333999999999996 seconds	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-09-09 10:02:21 UTC	jruby-head	failed to install jruby-head	failed to install jruby-head
2013-09-09 10:08:37 UTC	rbx-head	failed to install rbx-head	failed to install rbx-head
2013-09-10 05:29:36 UTC	1.8.7	3.49805760383606 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-09-10 05:52:02 UTC	1.8.7-head	3.47951558232307 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-09-10 06:10:54 UTC	1.9.2	5.485453248023987 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-09-10 06:29:36 UTC	1.9.2-head	failed	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-09-10 06:48:02 UTC	1.9.3	4.38768825 seconds	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-09-10 07:12:09 UTC	1.9.3-head	4.374529625 seconds	ruby 1.9.3p470 (2013-09-02) [x86_64-darwin10.8.0]
2013-09-10 07:30:07 UTC	2.0.0	3.583763875 seconds	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-09-10 07:55:07 UTC	2.0.0-head	3.592469375 seconds	ruby 2.0.0p299 (2013-08-29) [x86_64-darwin10.8.0]
2013-09-10 08:20:06 UTC	ruby-head	3.23513275 seconds	ruby 2.1.0dev (2013-09-10) [x86_64-darwin10.8.0]
2013-09-10 09:00:04 UTC	jruby	23.337625 seconds	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-09-10 09:50:20 UTC	jruby-head	failed	jruby 1.7.5.dev (1.9.3p392) 2013-09-10 @jruby.revision@ on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-09-10 09:56:00 UTC	rbx-head	failed to install rbx-head	failed to install rbx-head
2013-09-11 05:24:53 UTC	1.8.7	3.43655696511269 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-09-11 05:43:46 UTC	1.8.7-head	3.43008831143379 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-09-11 05:57:54 UTC	1.9.2	5.452478140592575 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-09-11 06:22:00 UTC	1.9.2-head	5.454640328884125 seconds	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-09-11 06:35:38 UTC	1.9.3	4.460921375 seconds	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-09-11 07:00:36 UTC	1.9.3-head	4.323472875 seconds	ruby 1.9.3p470 (2013-09-02) [x86_64-darwin10.8.0]
2013-09-11 07:13:38 UTC	2.0.0	3.542425625 seconds	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-09-11 07:37:23 UTC	2.0.0-head	3.6133829999999993 seconds	ruby 2.0.0p299 (2013-08-29) [x86_64-darwin10.8.0]
2013-09-11 08:00:50 UTC	ruby-head	3.385977 seconds	ruby 2.1.0dev (2013-09-11) [x86_64-darwin10.8.0]
2013-09-11 08:35:47 UTC	jruby	23.63075 seconds	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-09-11 09:44:27 UTC	jruby-head	failed	jruby 1.7.5.dev (1.9.3p392) 2013-09-11 @jruby.revision@ on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-09-11 09:50:35 UTC	rbx-head	failed to install rbx-head	failed to install rbx-head
2013-10-21 05:24:49 UTC	1.8.7	3.42908290028572 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-21 05:26:55 UTC	1.8.7-head	failed to install 1.8.7-head	failed to install 1.8.7-head
2013-10-21 05:40:58 UTC	1.9.2	5.396727442741394 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-10-21 05:44:14 UTC	1.9.2-head	failed to install 1.9.2-head	failed to install 1.9.2-head
2013-10-21 05:57:48 UTC	1.9.3	4.461173875 seconds	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-10-21 06:01:53 UTC	1.9.3-head	failed to install 1.9.3-head	failed to install 1.9.3-head
2013-10-21 06:14:59 UTC	2.0.0	3.5253401249999996 seconds	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-10-21 06:20:01 UTC	2.0.0-head	failed to install 2.0.0-head	failed to install 2.0.0-head
2013-10-21 06:48:37 UTC	ruby-head	3.122826625 seconds	ruby 2.1.0dev (2013-10-20 trunk 43373) [x86_64-darwin10.8.0]
2013-10-21 07:34:18 UTC	jruby	21.576749999999997 seconds	jruby 1.7.5 (1.9.3p392) 2013-10-07 74e9291 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-21 07:59:29 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2013-10-21 03f13ad on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-21 08:18:42 UTC	rbx	bundle failed	bundle failed
2013-10-21 08:48:54 UTC	rbx-head	failed	rubinius 2.1.1n294 (2.1.0 baf9fa0c 2013-10-21 JI) [x86_64-darwin10.8.0]
2013-10-22 05:20:27 UTC	rbx	failed	rubinius 2.1.1 (2.1.0 be67ed17 2013-10-18 JI) [x86_64-darwin10.8.0]
2013-10-23 05:20:25 UTC	rbx	failed	rubinius 2.1.1 (2.1.0 be67ed17 2013-10-18 JI) [x86_64-darwin10.8.0]
2013-10-23 08:46:40 UTC	1.8.7	3.43474343419075 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-23 09:04:06 UTC	1.8.7-head	3.57088097929955 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-23 09:18:09 UTC	1.9.2	5.4050977528095245 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-10-23 09:42:11 UTC	1.9.2-head	5.443312644958496 seconds	ruby 1.9.2p325 (2013-04-15 revision 40305) [x86_64-darwin10.8.0]
2013-10-23 09:55:43 UTC	1.9.3	4.457283 seconds	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-10-23 10:25:17 UTC	1.9.3-head	4.3874415 seconds	ruby 1.9.3p470 (2013-09-02 revision 42774) [x86_64-darwin10.8.0]
2013-10-23 10:38:16 UTC	2.0.0	3.5412356250000006 seconds	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-10-23 11:09:37 UTC	2.0.0-head	3.5704332500000002 seconds	ruby 2.0.0p337 (2013-10-18 revision 43345) [x86_64-darwin10.8.0]
2013-10-23 11:39:38 UTC	ruby-head	3.1759176249999994 seconds	ruby 2.1.0dev (2013-10-23 trunk 43397) [x86_64-darwin10.8.0]
2013-10-24 05:25:47 UTC	1.8.7	3.47948437929153 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-24 05:44:24 UTC	1.8.7-head	3.59557250142097 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-24 05:58:52 UTC	1.9.2	5.449231028556824 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-10-24 06:24:08 UTC	1.9.2-head	5.439922511577606 seconds	ruby 1.9.2p325 (2013-04-15 revision 40305) [x86_64-darwin10.8.0]
2013-10-24 06:38:06 UTC	1.9.3	4.478407375 seconds	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-10-24 07:06:33 UTC	1.9.3-head	4.390599250000001 seconds	ruby 1.9.3p470 (2013-09-02 revision 42774) [x86_64-darwin10.8.0]
2013-10-24 07:19:52 UTC	2.0.0	3.797754 seconds	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-10-24 07:51:36 UTC	2.0.0-head	3.610749 seconds	ruby 2.0.0p337 (2013-10-18 revision 43345) [x86_64-darwin10.8.0]
2013-10-24 08:21:52 UTC	ruby-head	3.1963927500000002 seconds	ruby 2.1.0dev (2013-10-24 trunk 43412) [x86_64-darwin10.8.0]
2013-10-24 08:55:00 UTC	jruby	21.471375 seconds	jruby 1.7.5 (1.9.3p392) 2013-10-07 74e9291 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-24 09:19:00 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2013-10-24 89a0c91 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-24 09:20:50 UTC	rbx	bundle failed	bundle failed
2013-10-24 09:37:04 UTC	rbx-head	bundle failed	bundle failed
2013-10-25 05:24:54 UTC	1.8.7	3.41743937134743 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-25 05:43:05 UTC	1.8.7-head	3.47070926427841 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-25 05:57:06 UTC	1.9.2	5.392397791147232 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-10-25 06:22:37 UTC	1.9.2-head	5.3232336938381195 seconds	ruby 1.9.2p325 (2013-04-15 revision 40305) [x86_64-darwin10.8.0]
2013-10-25 06:36:13 UTC	1.9.3	4.5691885 seconds	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-10-25 07:03:34 UTC	1.9.3-head	4.197835125 seconds	ruby 1.9.3p470 (2013-09-02 revision 42774) [x86_64-darwin10.8.0]
2013-10-25 07:16:34 UTC	2.0.0	3.5596205 seconds	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-10-25 07:47:18 UTC	2.0.0-head	3.42858075 seconds	ruby 2.0.0p340 (2013-10-24 revision 43416) [x86_64-darwin10.8.0]
2013-10-25 08:17:05 UTC	ruby-head	3.186259875 seconds	ruby 2.1.0dev (2013-10-25 trunk 43420) [x86_64-darwin10.8.0]
2013-10-25 09:03:04 UTC	jruby	21.0625 seconds	jruby 1.7.6 (1.9.3p392) 2013-10-22 6004147 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-25 09:25:00 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2013-10-25 f72b75b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-25 10:00:42 UTC	rbx	18.259903073310852 seconds	rubinius 2.1.1 (2.1.0 be67ed17 2013-10-18 JI) [x86_64-darwin10.8.0]
2013-10-25 10:16:36 UTC	rbx-head	bundle failed	bundle failed
2013-10-26 05:26:31 UTC	1.8.7	3.4195596575737 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-26 05:44:51 UTC	1.8.7-head	3.46980127692223 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-26 05:58:54 UTC	1.9.2	5.406885623931885 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-10-26 06:22:49 UTC	1.9.2-head	5.292837172746658 seconds	ruby 1.9.2p325 (2013-04-15 revision 40305) [x86_64-darwin10.8.0]
2013-10-26 06:36:22 UTC	1.9.3	4.455094750000001 seconds	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-10-26 07:02:40 UTC	1.9.3-head	4.132715125 seconds	ruby 1.9.3p470 (2013-09-02 revision 42774) [x86_64-darwin10.8.0]
2013-10-26 07:15:44 UTC	2.0.0	3.6481795 seconds	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-10-26 07:46:08 UTC	2.0.0-head	3.415796125 seconds	ruby 2.0.0p341 (2013-10-26 revision 43429) [x86_64-darwin10.8.0]
2013-10-26 08:16:17 UTC	ruby-head	3.1542703750000003 seconds	ruby 2.1.0dev (2013-10-26 trunk 43428) [x86_64-darwin10.8.0]
2013-10-26 08:49:13 UTC	jruby	20.169874999999998 seconds	jruby 1.7.6 (1.9.3p392) 2013-10-22 6004147 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-26 09:11:38 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2013-10-26 68d7acf on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-26 09:45:55 UTC	rbx	17.18147787451744 seconds	rubinius 2.1.1 (2.1.0 be67ed17 2013-10-18 JI) [x86_64-darwin10.8.0]
2013-10-26 10:01:38 UTC	rbx-head	bundle failed	bundle failed
2013-10-27 05:24:55 UTC	1.8.7	3.42466336488724 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-27 05:43:21 UTC	1.8.7-head	3.47361156344414 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-27 05:57:26 UTC	1.9.2	5.411848068237305 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-10-27 06:21:45 UTC	1.9.2-head	5.295439809560776 seconds	ruby 1.9.2p325 (2013-04-15 revision 40305) [x86_64-darwin10.8.0]
2013-10-27 06:35:19 UTC	1.9.3	4.479762 seconds	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-10-27 07:02:33 UTC	1.9.3-head	4.1612838750000005 seconds	ruby 1.9.3p470 (2013-09-02 revision 42774) [x86_64-darwin10.8.0]
2013-10-27 07:15:35 UTC	2.0.0	3.574442125 seconds	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-10-27 07:46:13 UTC	2.0.0-head	3.4250711249999997 seconds	ruby 2.0.0p342 (2013-10-27 revision 43435) [x86_64-darwin10.8.0]
2013-10-27 08:16:26 UTC	ruby-head	3.1484155 seconds	ruby 2.1.0dev (2013-10-27 trunk 43438) [x86_64-darwin10.8.0]
2013-10-27 08:49:59 UTC	jruby	20.496625 seconds	jruby 1.7.6 (1.9.3p392) 2013-10-22 6004147 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-27 09:12:11 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2013-10-27 3bf9b9a on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-27 09:46:59 UTC	rbx	17.33299422264099 seconds	rubinius 2.1.1 (2.1.0 be67ed17 2013-10-18 JI) [x86_64-darwin10.8.0]
2013-10-27 10:02:51 UTC	rbx-head	bundle failed	bundle failed
2013-10-28 05:24:54 UTC	1.8.7	3.41999644041061 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-28 05:43:05 UTC	1.8.7-head	3.47716572880745 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-28 05:57:10 UTC	1.9.2	5.406731188297272 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-10-28 06:22:27 UTC	1.9.2-head	5.29995009303093 seconds	ruby 1.9.2p325 (2013-04-15 revision 40305) [x86_64-darwin10.8.0]
2013-10-28 06:36:01 UTC	1.9.3	4.47135425 seconds	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-10-28 07:05:28 UTC	1.9.3-head	4.1715735 seconds	ruby 1.9.3p470 (2013-09-02 revision 42774) [x86_64-darwin10.8.0]
2013-10-28 07:18:34 UTC	2.0.0	3.6598328749999998 seconds	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-10-28 07:50:00 UTC	2.0.0-head	3.4043384999999997 seconds	ruby 2.0.0p342 (2013-10-27 revision 43435) [x86_64-darwin10.8.0]
2013-10-28 08:20:01 UTC	ruby-head	3.127924875 seconds	ruby 2.1.0dev (2013-10-28 trunk 43451) [x86_64-darwin10.8.0]
2013-10-28 08:53:38 UTC	jruby	20.677374999999998 seconds	jruby 1.7.6 (1.9.3p392) 2013-10-22 6004147 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-28 09:15:53 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2013-10-28 d759f5e on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-28 09:50:54 UTC	rbx	17.67802906036377 seconds	rubinius 2.1.1 (2.1.0 be67ed17 2013-10-18 JI) [x86_64-darwin10.8.0]
2013-10-28 10:06:56 UTC	rbx-head	bundle failed	bundle failed
2013-10-29 05:25:17 UTC	1.8.7	3.4281357228756 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-29 05:43:34 UTC	1.8.7-head	3.47079986333847 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-29 05:57:39 UTC	1.9.2	5.4015253484249115 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-10-29 06:22:12 UTC	1.9.2-head	5.309650778770447 seconds	ruby 1.9.2p325 (2013-04-15 revision 40305) [x86_64-darwin10.8.0]
2013-10-29 06:35:58 UTC	1.9.3	4.46807 seconds	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-10-29 07:03:42 UTC	1.9.3-head	4.14203975 seconds	ruby 1.9.3p470 (2013-09-02 revision 42774) [x86_64-darwin10.8.0]
2013-10-29 07:16:44 UTC	2.0.0	3.5364839999999997 seconds	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-10-29 07:47:36 UTC	2.0.0-head	3.4311883749999996 seconds	ruby 2.0.0p342 (2013-10-27 revision 43435) [x86_64-darwin10.8.0]
2013-10-29 08:17:25 UTC	ruby-head	3.130158625 seconds	ruby 2.1.0dev (2013-10-29 trunk 43461) [x86_64-darwin10.8.0]
2013-10-29 08:50:07 UTC	jruby	20.737875 seconds	jruby 1.7.6 (1.9.3p392) 2013-10-22 6004147 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-29 09:13:57 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2013-10-29 8a22e3c on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-29 09:49:04 UTC	rbx	17.7045841217041 seconds	rubinius 2.1.1 (2.1.0 be67ed17 2013-10-18 JI) [x86_64-darwin10.8.0]
2013-10-29 10:05:13 UTC	rbx-head	bundle failed	bundle failed
2013-10-30 05:25:15 UTC	1.8.7	3.41719713807106 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-30 05:43:30 UTC	1.8.7-head	3.48392701148987 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-30 05:57:34 UTC	1.9.2	5.397467881441116 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-10-30 06:23:41 UTC	1.9.2-head	5.293496996164322 seconds	ruby 1.9.2p325 (2013-04-15 revision 40305) [x86_64-darwin10.8.0]
2013-10-30 06:37:16 UTC	1.9.3	4.53772525 seconds	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-10-30 07:05:06 UTC	1.9.3-head	4.12821025 seconds	ruby 1.9.3p470 (2013-09-02 revision 42774) [x86_64-darwin10.8.0]
2013-10-30 07:18:08 UTC	2.0.0	3.53059425 seconds	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-10-30 07:49:05 UTC	2.0.0-head	3.4161438749999995 seconds	ruby 2.0.0p342 (2013-10-27 revision 43435) [x86_64-darwin10.8.0]
2013-10-30 08:19:28 UTC	ruby-head	3.093053125 seconds	ruby 2.1.0dev (2013-10-30 trunk 43474) [x86_64-darwin10.8.0]
2013-10-30 08:53:11 UTC	jruby	20.70875 seconds	jruby 1.7.6 (1.9.3p392) 2013-10-22 6004147 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-30 09:15:46 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2013-10-30 d83c6c3 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-30 09:50:52 UTC	rbx	17.838357388973236 seconds	rubinius 2.1.1 (2.1.0 be67ed17 2013-10-18 JI) [x86_64-darwin10.8.0]
2013-10-30 10:06:38 UTC	rbx-head	bundle failed	bundle failed
2013-10-31 05:25:00 UTC	1.8.7	3.41570654511452 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-31 05:43:31 UTC	1.8.7-head	3.47524538636208 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-31 05:57:36 UTC	1.9.2	5.396117657423019 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-10-31 06:22:25 UTC	1.9.2-head	5.295796781778336 seconds	ruby 1.9.2p325 (2013-04-15 revision 40305) [x86_64-darwin10.8.0]
2013-10-31 06:36:02 UTC	1.9.3	4.4704676249999995 seconds	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-10-31 07:03:41 UTC	1.9.3-head	4.160014749999999 seconds	ruby 1.9.3p470 (2013-09-02 revision 42774) [x86_64-darwin10.8.0]
2013-10-31 07:16:44 UTC	2.0.0	3.5354650000000003 seconds	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-10-31 07:47:42 UTC	2.0.0-head	3.4172260000000003 seconds	ruby 2.0.0p342 (2013-10-27 revision 43435) [x86_64-darwin10.8.0]
2013-10-31 08:17:53 UTC	ruby-head	3.096682 seconds	ruby 2.1.0dev (2013-10-31 trunk 43479) [x86_64-darwin10.8.0]
2013-10-31 08:52:16 UTC	jruby	21.266874999999995 seconds	jruby 1.7.6 (1.9.3p392) 2013-10-22 6004147 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-31 09:15:02 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2013-10-31 c1a7f80 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-31 09:50:23 UTC	rbx	17.895063370466232 seconds	rubinius 2.1.1 (2.1.0 be67ed17 2013-10-18 JI) [x86_64-darwin10.8.0]
2013-10-31 10:06:42 UTC	rbx-head	bundle failed	bundle failed
2013-11-01 05:24:55 UTC	1.8.7	3.43362337350845 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-11-01 05:43:19 UTC	1.8.7-head	3.48858615756035 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-11-01 05:57:24 UTC	1.9.2	5.410891890525818 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-11-01 06:22:05 UTC	1.9.2-head	5.294127255678177 seconds	ruby 1.9.2p325 (2013-04-15 revision 40305) [x86_64-darwin10.8.0]
2013-11-01 06:35:40 UTC	1.9.3	4.459306 seconds	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-11-01 07:03:13 UTC	1.9.3-head	4.170819375 seconds	ruby 1.9.3p482 (2013-11-01 revision 43494) [x86_64-darwin10.8.0]
2013-11-01 07:16:19 UTC	2.0.0	3.54162375 seconds	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-11-01 07:47:16 UTC	2.0.0-head	3.3989878749999995 seconds	ruby 2.0.0p343 (2013-10-31 revision 43481) [x86_64-darwin10.8.0]
2013-11-01 08:17:07 UTC	ruby-head	3.0885837499999997 seconds	ruby 2.1.0dev (2013-11-01 trunk 43499) [x86_64-darwin10.8.0]
2013-11-01 08:51:16 UTC	jruby	20.69575 seconds	jruby 1.7.6 (1.9.3p392) 2013-10-22 6004147 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-11-01 09:14:45 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2013-11-01 27442fc on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-11-01 09:51:06 UTC	rbx	17.74920544028282 seconds	rubinius 2.1.1 (2.1.0 be67ed17 2013-10-18 JI) [x86_64-darwin10.8.0]
2013-11-01 10:07:12 UTC	rbx-head	bundle failed	bundle failed
2013-11-02 05:24:54 UTC	1.8.7	3.41638913750648 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-11-02 05:43:15 UTC	1.8.7-head	3.4810243844986 seconds	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-11-02 05:57:23 UTC	1.9.2	5.385549694299698 seconds	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-11-02 06:22:16 UTC	1.9.2-head	5.285968720912933 seconds	ruby 1.9.2p325 (2013-04-15 revision 40305) [x86_64-darwin10.8.0]
2013-11-02 06:35:51 UTC	1.9.3	4.466018625 seconds	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-11-02 07:02:29 UTC	1.9.3-head	4.170292125 seconds	ruby 1.9.3p482 (2013-11-01 revision 43494) [x86_64-darwin10.8.0]
