2013-06-15 06:43:31 UTC	1.9.3-head	84.67990398406982 MB	ruby 1.9.3p433 (2013-06-05) [x86_64-darwin10.8.0]
2013-06-15 06:56:49 UTC	2.0.0	78.42200501759847 MB	ruby 2.0.0p195 (2013-05-14 revision 40734) [x86_64-darwin10.8.0]
2013-06-15 07:19:22 UTC	2.0.0-head	79.12890577316284 MB	ruby 2.0.0p216 (2013-06-13) [x86_64-darwin10.8.0]
2013-06-15 07:41:08 UTC	ruby-head	82.3178596496582 MB	ruby 2.1.0dev (2013-06-15) [x86_64-darwin10.8.0]
2013-06-15 07:57:42 UTC	jruby	206.81104548772177 MB	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-15 09:04:29 UTC	jruby-head	208.27764701843262 MB	jruby 1.7.5.dev (1.9.3p392) 2013-06-15 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-15 09:58:28 UTC	rbx-head	111.42929633458455 MB	rubinius 2.0.0.rc1 (1.8.7 1076b791 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-16 05:14:32 UTC	1.8.7	55.8565532366435 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-06-16 05:33:18 UTC	1.8.7-head	57.6414492925008 MB	ruby 1.8.7 (2013-05-18 patchlevel 372) [i686-darwin10.8.0]
2013-06-16 05:46:53 UTC	1.9.2	85.64155769348145 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-16 06:07:47 UTC	1.9.2-head	84.82016023000081 MB	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-16 06:21:42 UTC	1.9.3	81.40052016576131 MB	ruby 1.9.3p429 (2013-05-15 revision 40747) [x86_64-darwin10.8.0]
2013-06-16 06:42:23 UTC	1.9.3-head	86.05601088205974 MB	ruby 1.9.3p433 (2013-06-05) [x86_64-darwin10.8.0]
2013-06-16 06:55:42 UTC	2.0.0	78.97443517049153 MB	ruby 2.0.0p195 (2013-05-14 revision 40734) [x86_64-darwin10.8.0]
2013-06-16 07:20:20 UTC	2.0.0-head	78.41608047485352 MB	ruby 2.0.0p222 (2013-06-16) [x86_64-darwin10.8.0]
2013-06-16 07:31:27 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2013-06-16 07:39:07 UTC	jruby	209.0958112080892 MB	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-16 08:44:05 UTC	jruby-head	207.93847592671713 MB	jruby 1.7.5.dev (1.9.3p392) 2013-06-16 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-16 09:36:57 UTC	rbx-head	110.93671830495198 MB	rubinius 2.0.0.rc1 (1.8.7 7203077e yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-17 05:14:31 UTC	1.8.7	55.8278640111287 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-06-17 05:33:23 UTC	1.8.7-head	57.563888390859 MB	ruby 1.8.7 (2013-05-18 patchlevel 372) [i686-darwin10.8.0]
2013-06-17 05:46:59 UTC	1.9.2	84.38860623041789 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-17 06:08:05 UTC	1.9.2-head	86.34294652938843 MB	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-17 06:22:02 UTC	1.9.3	80.52204815546672 MB	ruby 1.9.3p429 (2013-05-15 revision 40747) [x86_64-darwin10.8.0]
2013-06-17 06:42:49 UTC	1.9.3-head	83.96501684188843 MB	ruby 1.9.3p433 (2013-06-05) [x86_64-darwin10.8.0]
2013-06-17 06:56:09 UTC	2.0.0	78.76184844970703 MB	ruby 2.0.0p195 (2013-05-14 revision 40734) [x86_64-darwin10.8.0]
2013-06-17 07:18:32 UTC	2.0.0-head	78.69570255279541 MB	ruby 2.0.0p222 (2013-06-16) [x86_64-darwin10.8.0]
2013-06-17 07:37:55 UTC	ruby-head	83.30770365397136 MB	ruby 2.1.0dev (2013-06-17) [x86_64-darwin10.8.0]
2013-06-17 07:54:24 UTC	jruby	206.61121924718222 MB	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-17 09:02:31 UTC	jruby-head	204.96458292007446 MB	jruby 1.7.5.dev (1.9.3p392) 2013-06-17 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-17 09:56:16 UTC	rbx-head	110.99212185541789 MB	rubinius 2.0.0.rc1 (1.8.7 7203077e yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-18 05:14:33 UTC	1.8.7	55.7758893966675 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-06-18 05:33:24 UTC	1.8.7-head	57.5645395914714 MB	ruby 1.8.7 (2013-05-18 patchlevel 372) [i686-darwin10.8.0]
2013-06-18 05:46:59 UTC	1.9.2	86.87144072850545 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-18 06:07:54 UTC	1.9.2-head	87.49496491750081 MB	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-18 06:21:55 UTC	1.9.3	81.41549428304036 MB	ruby 1.9.3p429 (2013-05-15 revision 40747) [x86_64-darwin10.8.0]
2013-06-18 06:42:34 UTC	1.9.3-head	85.59112358093262 MB	ruby 1.9.3p433 (2013-06-05) [x86_64-darwin10.8.0]
2013-06-18 06:55:53 UTC	2.0.0	78.90761677424113 MB	ruby 2.0.0p195 (2013-05-14 revision 40734) [x86_64-darwin10.8.0]
2013-06-18 07:17:59 UTC	2.0.0-head	79.14507325490315 MB	ruby 2.0.0p228 (2013-06-18) [x86_64-darwin10.8.0]
2013-06-18 07:39:11 UTC	ruby-head	83.1384760538737 MB	ruby 2.1.0dev (2013-06-18) [x86_64-darwin10.8.0]
2013-06-18 07:55:38 UTC	jruby	207.25544675191244 MB	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-18 09:02:18 UTC	jruby-head	206.43062035242716 MB	jruby 1.7.5.dev (1.9.3p392) 2013-06-18 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-18 09:57:39 UTC	rbx-head	114.03153165181477 MB	rubinius 2.0.0.rc1 (1.8.7 5771fc27 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-19 05:16:15 UTC	1.8.7	56.0162973403931 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-06-19 05:35:20 UTC	1.8.7-head	57.6840707461039 MB	ruby 1.8.7 (2013-05-18 patchlevel 372) [i686-darwin10.8.0]
2013-06-19 05:49:35 UTC	1.9.2	85.29073317845662 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-19 06:10:59 UTC	1.9.2-head	84.91677474975586 MB	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-19 06:24:54 UTC	1.9.3	80.11907498041789 MB	ruby 1.9.3p429 (2013-05-15 revision 40747) [x86_64-darwin10.8.0]
2013-06-19 06:44:59 UTC	1.9.3-head	84.41959603627522 MB	ruby 1.9.3p433 (2013-06-05) [x86_64-darwin10.8.0]
2013-06-19 06:58:18 UTC	2.0.0	78.61909675598145 MB	ruby 2.0.0p195 (2013-05-14 revision 40734) [x86_64-darwin10.8.0]
2013-06-19 07:19:09 UTC	2.0.0-head	78.63634920120239 MB	ruby 2.0.0p233 (2013-06-19) [x86_64-darwin10.8.0]
2013-06-19 07:39:53 UTC	ruby-head	82.67122332255046 MB	ruby 2.1.0dev (2013-06-19) [x86_64-darwin10.8.0]
2013-06-19 07:56:19 UTC	jruby	203.63368002573648 MB	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-19 08:58:27 UTC	jruby-head	207.68422253926596 MB	jruby 1.7.5.dev (1.9.3p392) 2013-06-19 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-19 09:51:58 UTC	rbx-head	114.25881020228069 MB	rubinius 2.0.0.rc1 (1.8.7 5771fc27 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-20 05:14:29 UTC	1.8.7	55.801518758138 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-06-20 05:33:16 UTC	1.8.7-head	57.4085063934326 MB	ruby 1.8.7 (2013-05-18 patchlevel 372) [i686-darwin10.8.0]
2013-06-20 05:46:53 UTC	1.9.2	86.8859585126241 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-20 06:07:52 UTC	1.9.2-head	87.07569392522176 MB	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-20 06:21:36 UTC	1.9.3	81.87389278411865 MB	ruby 1.9.3p429 (2013-05-15 revision 40747) [x86_64-darwin10.8.0]
2013-06-20 06:42:15 UTC	1.9.3-head	84.69249073664348 MB	ruby 1.9.3p433 (2013-06-05) [x86_64-darwin10.8.0]
2013-06-20 06:55:33 UTC	2.0.0	79.192946434021 MB	ruby 2.0.0p195 (2013-05-14 revision 40734) [x86_64-darwin10.8.0]
2013-06-20 07:17:47 UTC	2.0.0-head	78.52734327316284 MB	ruby 2.0.0p234 (2013-06-19) [x86_64-darwin10.8.0]
2013-06-20 07:39:29 UTC	ruby-head	82.96019919713338 MB	ruby 2.1.0dev (2013-06-20) [x86_64-darwin10.8.0]
2013-06-20 07:56:03 UTC	jruby	203.61262973149618 MB	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-20 09:05:22 UTC	jruby-head	207.68378845850626 MB	jruby 1.7.5.dev (1.9.3p392) 2013-06-20 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-20 10:01:53 UTC	rbx-head	113.97148370742798 MB	rubinius 2.0.0.rc1 (1.8.7 5771fc27 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-21 05:14:26 UTC	1.8.7	55.9923391342163 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-06-21 05:33:18 UTC	1.8.7-head	57.631054242452 MB	ruby 1.8.7 (2013-05-18 patchlevel 372) [i686-darwin10.8.0]
2013-06-21 05:46:53 UTC	1.9.2	86.45787715911865 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-21 06:07:49 UTC	1.9.2-head	86.59596316019694 MB	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-21 06:21:45 UTC	1.9.3	81.67285108566284 MB	ruby 1.9.3p429 (2013-05-15 revision 40747) [x86_64-darwin10.8.0]
2013-06-21 06:42:36 UTC	1.9.3-head	84.05032507578532 MB	ruby 1.9.3p433 (2013-06-05) [x86_64-darwin10.8.0]
2013-06-21 06:56:02 UTC	2.0.0	78.33773835500081 MB	ruby 2.0.0p195 (2013-05-14 revision 40734) [x86_64-darwin10.8.0]
2013-06-21 07:18:24 UTC	2.0.0-head	79.3661020596822 MB	ruby 2.0.0p235 (2013-06-20) [x86_64-darwin10.8.0]
2013-06-21 07:38:55 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2013-06-21 07:46:04 UTC	jruby	202.4828338623047 MB	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-21 08:51:11 UTC	jruby-head	208.4737408955892 MB	jruby 1.7.5.dev (1.9.3p392) 2013-06-21 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-21 09:44:54 UTC	rbx-head	114.37897094090779 MB	rubinius 2.0.0.rc1 (1.8.7 5771fc27 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-23 05:16:33 UTC	1.8.7	55.8624563217163 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-06-23 05:35:46 UTC	1.8.7-head	57.3963537216187 MB	ruby 1.8.7 (2013-05-18 patchlevel 372) [i686-darwin10.8.0]
2013-06-23 05:49:25 UTC	1.9.2	85.68558994928996 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-23 06:10:33 UTC	1.9.2-head	85.52929623921712 MB	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-23 06:24:29 UTC	1.9.3	80.47727823257446 MB	ruby 1.9.3p429 (2013-05-15 revision 40747) [x86_64-darwin10.8.0]
2013-06-23 06:45:31 UTC	1.9.3-head	84.39984766642253 MB	ruby 1.9.3p433 (2013-06-05) [x86_64-darwin10.8.0]
2013-06-23 06:58:52 UTC	2.0.0	78.42614984512329 MB	ruby 2.0.0p195 (2013-05-14 revision 40734) [x86_64-darwin10.8.0]
2013-06-23 07:21:29 UTC	2.0.0-head	82.26683982213338 MB	ruby 2.0.0p238 (2013-06-23) [x86_64-darwin10.8.0]
2013-06-23 07:40:39 UTC	ruby-head	83.54585440953572 MB	ruby 2.1.0dev (2013-06-23) [x86_64-darwin10.8.0]
2013-06-23 07:57:13 UTC	jruby	204.70418787002563 MB	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-23 09:08:53 UTC	jruby-head	210.39153575897217 MB	jruby 1.7.5.dev (1.9.3p392) 2013-06-23 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-23 10:01:42 UTC	rbx-head	112.82677920659383 MB	rubinius 2.0.0.rc1 (1.8.7 854aef25 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-24 05:14:26 UTC	1.8.7	55.9485890070597 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-06-24 05:33:12 UTC	1.8.7-head	57.5498476028442 MB	ruby 1.8.7 (2013-05-18 patchlevel 372) [i686-darwin10.8.0]
2013-06-24 05:46:47 UTC	1.9.2	85.01981290181477 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-24 06:07:42 UTC	1.9.2-head	85.33294216791789 MB	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-24 06:21:36 UTC	1.9.3	81.03723923365276 MB	ruby 1.9.3p429 (2013-05-15 revision 40747) [x86_64-darwin10.8.0]
2013-06-24 06:42:17 UTC	1.9.3-head	84.68092409769694 MB	ruby 1.9.3p433 (2013-06-05) [x86_64-darwin10.8.0]
2013-06-24 06:55:35 UTC	2.0.0	79.07141876220703 MB	ruby 2.0.0p195 (2013-05-14 revision 40734) [x86_64-darwin10.8.0]
2013-06-24 07:17:36 UTC	2.0.0-head	82.72406657536824 MB	ruby 2.0.0p238 (2013-06-23) [x86_64-darwin10.8.0]
2013-06-24 07:38:41 UTC	ruby-head	83.20468695958455 MB	ruby 2.1.0dev (2013-06-24) [x86_64-darwin10.8.0]
2013-06-24 07:55:05 UTC	jruby	206.18376684188843 MB	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-24 09:01:09 UTC	jruby-head	208.20358022054037 MB	jruby 1.7.5.dev (1.9.3p392) 2013-06-24 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-24 09:53:21 UTC	rbx-head	114.36187028884888 MB	rubinius 2.0.0.rc1 (1.8.7 854aef25 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-25 05:14:26 UTC	1.8.7	55.7226773897807 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-06-25 05:33:11 UTC	1.8.7-head	57.4617184003194 MB	ruby 1.8.7 (2013-05-18 patchlevel 372) [i686-darwin10.8.0]
2013-06-25 05:46:45 UTC	1.9.2	86.90562041600545 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-25 06:07:35 UTC	1.9.2-head	88.48381026585896 MB	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-25 06:21:29 UTC	1.9.3	80.73632780710857 MB	ruby 1.9.3p429 (2013-05-15 revision 40747) [x86_64-darwin10.8.0]
2013-06-25 06:42:03 UTC	1.9.3-head	84.08504724502563 MB	ruby 1.9.3p433 (2013-06-05) [x86_64-darwin10.8.0]
2013-06-25 06:55:26 UTC	2.0.0	79.31857601801555 MB	ruby 2.0.0p195 (2013-05-14 revision 40734) [x86_64-darwin10.8.0]
2013-06-25 07:17:47 UTC	2.0.0-head	82.94772100448608 MB	ruby 2.0.0p241 (2013-06-25) [x86_64-darwin10.8.0]
2013-06-25 07:34:23 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2013-06-25 07:41:25 UTC	jruby	206.61024252573648 MB	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-25 08:47:08 UTC	jruby-head	207.01668802897134 MB	jruby 1.7.5.dev (1.9.3p392) 2013-06-25 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-25 09:39:46 UTC	rbx-head	114.84283812840779 MB	rubinius 2.0.0.rc1 (1.8.7 f9a18027 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-26 05:14:38 UTC	1.8.7	55.9507592519124 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-06-26 05:34:01 UTC	1.8.7-head	57.4122174580892 MB	ruby 1.8.7 (2013-05-18 patchlevel 372) [i686-darwin10.8.0]
2013-06-26 05:48:02 UTC	1.9.2	85.33157539367676 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-26 06:09:10 UTC	1.9.2-head	85.82573747634888 MB	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-26 06:23:05 UTC	1.9.3	81.46553770701091 MB	ruby 1.9.3p429 (2013-05-15 revision 40747) [x86_64-darwin10.8.0]
2013-06-26 06:44:10 UTC	1.9.3-head	114.75841983159383 MB	ruby 1.9.3p434 (2013-06-25) [x86_64-darwin10.8.0]
2013-06-26 06:57:28 UTC	2.0.0	78.81408389409383 MB	ruby 2.0.0p195 (2013-05-14 revision 40734) [x86_64-darwin10.8.0]
2013-06-26 07:20:03 UTC	2.0.0-head	82.38105424245198 MB	ruby 2.0.0p242 (2013-06-26) [x86_64-darwin10.8.0]
2013-06-26 07:39:21 UTC	ruby-head	84.22517315546672 MB	ruby 2.1.0dev (2013-06-26) [x86_64-darwin10.8.0]
2013-06-26 07:55:49 UTC	jruby	207.36147944132486 MB	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-26 09:02:35 UTC	jruby-head	207.57426182428995 MB	jruby 1.7.5.dev (1.9.3p392) 2013-06-26 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-26 09:57:22 UTC	rbx-head	114.0243050257365 MB	rubinius 2.0.0.rc1 (1.8.7 b6c7e45a yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-27 05:14:37 UTC	1.8.7	55.7680333455404 MB	ruby 1.8.7 (2012-10-12 patchlevel 371) [i686-darwin10.8.0]
2013-06-27 05:33:50 UTC	1.8.7-head	57.5721130371094 MB	ruby 1.8.7 (2013-05-18 patchlevel 372) [i686-darwin10.8.0]
2013-06-27 05:47:26 UTC	1.9.2	86.16265153884888 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-27 06:08:27 UTC	1.9.2-head	85.31536404291789 MB	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-27 06:22:24 UTC	1.9.3	80.14676602681477 MB	ruby 1.9.3p429 (2013-05-15 revision 40747) [x86_64-darwin10.8.0]
2013-06-27 06:43:21 UTC	1.9.3-head	83.36640564600627 MB	ruby 1.9.3p447 (2013-06-26) [x86_64-darwin10.8.0]
2013-06-27 06:56:41 UTC	2.0.0	79.19893598556519 MB	ruby 2.0.0p195 (2013-05-14 revision 40734) [x86_64-darwin10.8.0]
2013-06-27 07:18:53 UTC	2.0.0-head	79.55010827382405 MB	ruby 2.0.0p246 (2013-06-27) [x86_64-darwin10.8.0]
2013-06-27 07:40:19 UTC	ruby-head	83.37560733159383 MB	ruby 2.1.0dev (2013-06-27) [x86_64-darwin10.8.0]
2013-06-27 07:56:47 UTC	jruby	207.04496494928995 MB	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-27 08:30:34 UTC	jruby-head	failed	command failed: jruby -v
2013-06-27 08:59:01 UTC	rbx-head	112.05831114451091 MB	rubinius 2.0.0.rc1 (1.8.7 2d6017b6 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-28 05:23:37 UTC	1.8.7	57.4180768330892 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-06-28 05:44:30 UTC	1.8.7-head	57.4227207501729 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-06-28 05:58:05 UTC	1.9.2	85.57157071431477 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-28 06:19:03 UTC	1.9.2-head	85.27868858973186 MB	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-28 06:44:18 UTC	1.9.3	81.33322429656982 MB	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-06-28 07:05:02 UTC	1.9.3-head	84.16401863098145 MB	ruby 1.9.3p448 (2013-06-27) [x86_64-darwin10.8.0]
2013-06-28 07:33:17 UTC	2.0.0	79.16006898880005 MB	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-06-28 07:54:53 UTC	2.0.0-head	78.44570239384969 MB	ruby 2.0.0p248 (2013-06-28) [x86_64-darwin10.8.0]
2013-06-28 08:16:34 UTC	ruby-head	83.75049877166748 MB	ruby 2.1.0dev (2013-06-28) [x86_64-darwin10.8.0]
2013-06-28 08:33:01 UTC	jruby	207.95850626627603 MB	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-28 09:39:27 UTC	jruby-head	207.52944819132486 MB	jruby 1.7.5.dev (1.9.3p392) 2013-06-28 fffffff on Java HotSpot(TM) 64-Bit Server VM 1.6.0_45-b06-451-10M4406 [darwin-x86_64]
2013-06-28 10:34:00 UTC	rbx-head	114.60117133458455 MB	rubinius 2.0.0.rc1 (1.8.7 71307c31 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-29 05:14:59 UTC	1.8.7	57.2541445096334 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-06-29 05:34:04 UTC	1.8.7-head	57.681184609731 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-06-29 05:47:38 UTC	1.9.2	85.64915323257446 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-29 06:09:07 UTC	1.9.2-head	86.06193526585896 MB	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-29 06:22:59 UTC	1.9.3	82.16592836380005 MB	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-06-29 06:43:54 UTC	1.9.3-head	84.36905320485432 MB	ruby 1.9.3p448 (2013-06-27) [x86_64-darwin10.8.0]
2013-06-29 06:57:17 UTC	2.0.0	78.49453083674113 MB	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-06-29 07:18:44 UTC	2.0.0-head	78.97946993509929 MB	ruby 2.0.0p248 (2013-06-28) [x86_64-darwin10.8.0]
2013-06-29 07:40:17 UTC	ruby-head	84.25134515762329 MB	ruby 2.1.0dev (2013-06-29) [x86_64-darwin10.8.0]
2013-06-29 07:56:46 UTC	jruby	206.8773431777954 MB	jruby 1.7.4 (1.9.3p392) 2013-05-16 2390d3b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-06-29 08:30:05 UTC	jruby-head	failed to install jruby-head	failed to install jruby-head
2013-06-29 08:56:31 UTC	rbx-head	114.42226521174113 MB	rubinius 2.0.0.rc1 (1.8.7 03d80981 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2013-06-30 05:15:19 UTC	1.8.7	57.3545133272807 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-06-30 05:34:18 UTC	1.8.7-head	57.703645547231 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-06-30 05:47:54 UTC	1.9.2	85.05121485392253 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-06-30 06:08:54 UTC	1.9.2-head	86.6184024810791 MB	ruby 1.9.2p325 (2013-04-15) [x86_64-darwin10.8.0]
2013-06-30 06:22:48 UTC	1.9.3	82.34930531183879 MB	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-06-30 06:43:30 UTC	1.9.3-head	84.93224779764812 MB	ruby 1.9.3p448 (2013-06-27) [x86_64-darwin10.8.0]
2013-06-30 06:57:01 UTC	2.0.0	78.75143194198608 MB	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-06-30 07:18:26 UTC	2.0.0-head	78.71562433242798 MB	ruby 2.0.0p248 (2013-06-28) [x86_64-darwin10.8.0]
2013-06-30 07:39:48 UTC	ruby-head	83.29331556955974 MB	ruby 2.1.0dev (2013-06-30) [x86_64-darwin10.8.0]
